path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2880064,101459851923,1017,9057,9057,622,2881331
1,2864318,103170126271,1001,9518,9518,598,2876851
