path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,53931126,47429184109371,1186,13241,13684,2912
1,51905969,13904662513738,1278,16170,16614,4804
