path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4198937,179067708183,1004,8643,9437,760,4209520,9443
1,4253174,172584334371,1069,7567,8227,676,4259806,8221
