path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,60518414,9087138373792,1258,12853,12853,2972
1,61198146,9848548193796,1195,17836,17836,3450
