path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4117225,178196179510,1053,8551,9209,864,4131090
1,4065063,175538091865,968,8419,8935,687,4076650
