path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,53274410,63850029696649,1161,16979,17030,3502
1,63229251,50366125930181,1119,15410,15739,3487
