path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,56559519,76790810398653,1149,15854,16052,3863
1,60115622,95588852457031,1134,16377,16673,3517
