path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,1787783,459145246653,1100,6262,6814,270,1699228
1,1712376,434244545023,1063,5945,6445,250,1642184
