path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,1560727,295360073275,1021,6366,6893,226,1518521
1,1599099,315422534300,1106,5161,5611,179,1522950
