path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57089797,14961661545577,1154,16094,16111,3692
1,55612559,27546994282321,1135,16641,16641,3071
