path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57085765,16741596685268,1073,14797,14797,2419
1,58367430,14145162807790,1199,18022,18022,4213
