path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,61934765,13527597975659,1206,13486,13506,2632
1,59908287,17029591128015,1241,17085,17085,3598
