path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4094211,136240111799,1022,8158,8755,750,4091710,8752
1,4119284,155593176056,1033,8709,9130,715,4136915,9133
