path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58175425,16733225726550,1074,14985,14985,2549
1,59184571,14693978693792,1197,17876,17876,4275
