path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,60719166,13849040803601,1204,13338,13354,2710
1,59321624,13741167546591,1229,17431,17431,3666
