path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,60219955,9703477352167,1205,16116,16116,3376
1,60941648,9308368910309,1222,14787,14787,2971
