path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,49970239,14431567008521,1160,17112,17112,3449
1,50002984,14512502363669,1118,15778,15778,3503
