path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3644766,225651910599,969,9641,9730,732,3663535
1,3093422,151126659659,1037,8960,8960,583,3083566
