path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2432783,1570772049219,1080,7169,7876,308,2364093
1,2641853,1646387540056,1150,5833,6384,298,2456811
