path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,56192748,8641438581327,1243,17700,17700,3501
1,56535030,8946183618619,1160,13349,13349,2202
