path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58861251,34175637424423,1184,18609,18719,3619
1,57452024,25333806715523,1244,12290,12301,2757
