path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,62099392,10512562328179,1257,12870,12870,2852
1,63391317,11711374970652,1195,17831,17831,3443
