path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4301208,137130093863,1174,8263,8565,724,4305868
1,3840707,244644873109,1097,7797,7828,454,3853612
