path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4140303,159085630230,973,7996,8654,586,4160573
1,4141727,143477354947,1036,8628,9445,678,4131870
