path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4285365,211547536834,1072,8119,8714,546,4319358,8702
1,4351032,148544806601,1191,7228,7693,550,4343899,7705
