path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4106281,126887944846,1054,7991,8459,767,4096464
1,4027012,152286393156,992,9174,9582,759,4040056
