path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4427935,122177960296,1147,7604,8262,554,4429921
1,4402959,120890325332,1119,7424,7995,492,4406205
