path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4106539,128173898751,1028,8104,8742,687,4103707
1,4170589,136209443917,1018,8657,9214,717,4172308
