path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3288723,111276913598,1082,8640,8640,451,3304731
1,3293926,98506477228,1192,7887,7887,549,3293733
