path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3136898,98919719062,1027,8937,8937,624,3128988,8944
1,3101792,95183737803,986,9706,9706,642,3118968,9699
