path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57913908,17486325107945,1070,14837,14837,2400
1,59377947,16329550437364,1198,18031,18031,4108
