path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57077292,18574573401119,1074,14815,14815,2404
1,58775339,16294679516007,1198,18010,18010,4296
