path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,59110621,11210912537333,1207,16148,16148,3226
1,60656158,12877180908565,1223,14716,14716,2818
