path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3495608,162471529630,1055,9390,9394,713,3507930
1,3310603,96740763267,971,9121,9121,611,3303357
