path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3954063,116290764854,1089,7870,7870,411,3957869
1,3653681,142268863849,1171,8688,8688,569,3653652
