path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,54724239,15624338103250,1149,15645,15645,2900
1,55566383,17235674751741,1137,17172,17172,3711
