path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,61577390,32619772194523,1168,13767,13801,2468
1,59768393,27447525036583,1256,17004,17004,3611
