path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4239907,149924986233,1091,8801,8967,579,4275696
1,3378929,110245346475,1182,7530,7530,470,3346579
