path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,59315966,10004425492712,1208,16096,16096,3473
1,60563149,10669082569497,1226,14709,14709,2955
