path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,61999190,25247227282535,1207,13367,13414,2682
1,61184360,30489213291649,1228,17337,17339,3329
