path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,60062447,10651174440400,1202,16195,16195,3323
1,61114953,9581027289735,1225,14712,14712,2917
