path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,65892058,83075077371995,1155,13927,13970,2727
1,65033362,86364274655058,1255,17007,17008,3727
