path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58839051,9667327215167,1204,16167,16167,3301
1,59471806,8997908838444,1223,14738,14738,2953
