path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,1665363,794434625105,1080,6197,6704,212,1584677
1,1742538,537579081987,1054,6313,6789,240,1685833
