path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,68912027,26098435795348,1132,14413,15809,3480
1,68848823,33962563455718,1137,15116,16595,3353
