path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57717788,15626646062005,1163,17076,17076,3460
1,58640620,17412382455194,1120,15738,15738,3450
