path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,54874955,15671464527786,1158,17095,17095,3353
1,55669727,16810506610861,1121,15781,15781,3384
