path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2297697,1475002524045,1080,6786,7301,247,2279163
1,2386933,1567618381195,1141,7085,7592,235,2325193
