path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,52197267,14652724923736,1074,14907,14907,2588
1,52430889,12638706386956,1198,17929,17929,4122
