path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4177582,118988372815,1083,8216,8825,793,4176566
1,4116020,125006467490,979,8420,8988,655,4121975
