path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4138115,141273629796,1031,8111,8676,769,4136683
1,4173050,157536953764,1036,8548,9093,772,4194160
