path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3716751,232762170582,1014,8933,9214,657,3704123,9201
1,3697986,276343447526,1023,8865,9120,703,3716623,9133
