path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3610381,265754769264,969,9526,9624,698,3633757
1,3236402,259017643520,1036,9021,9039,618,3231092
