path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3640021,273593970828,1014,9190,9281,679,3638963
1,3236556,231668741553,1007,9214,9229,639,3235837
