path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4227739,148405526408,1056,8095,8772,671,4229937
1,4154246,174366065926,994,8507,9112,615,4168201
