path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,54529643,15935042315546,1162,17100,17100,3463
1,55464689,19902015460282,1120,15726,15726,3357
