path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57107760,33127267531577,1139,18683,18740,4229
1,55735585,37122758023529,1145,14079,14088,2975
