path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3368599,92320571410,1114,9589,9589,611,3378254
1,3375281,85756306955,1175,6860,6860,440,3370485
