path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,61343022,57105756634931,1154,15799,15855,3182
1,59347543,69960512990917,1127,17014,17019,3353
