path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57259936,17220460048313,1070,14919,14919,2465
1,58311679,14846842056577,1196,17990,17990,4225
