path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2912050,104859457549,1018,9049,9049,622,2920975
1,2905105,109072478473,999,9530,9530,599,2914997
