path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,61473697,64369989571708,1131,18149,18516,4494
1,62929387,75105567660180,1150,13843,14212,3063
