path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,71444552,67378752744807,1214,12091,13321,2322
1,71723348,70462659501214,1266,14783,16401,2772
