path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,60314715,9650901766625,1256,12815,12815,2885
1,61126425,11088163954732,1183,18082,18082,3313
